axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
difficulty_level,4,0.6021617907847979,10,4,ari_generalizability_quant,5,0.46727449915622915,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,ari_generalizability_quant,6,0.48297369583881467,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,ari_generalizability_quant,7,0.5381598831341011,True,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,ari_stability,2,1.0,True,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,ari_stability,3,0.6834331531612733,False,False,0.4148726799887518
difficulty_level,4,0.6021617907847979,10,4,ari_stability,4,0.9369225731679367,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,ari_stability,5,0.8120412682002894,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,ari_stability,6,0.8492180881821345,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,ari_stability,7,0.8524310879339643,False,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,ari_stability_1se,2,1.0,True,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,ari_stability_1se,3,0.6834331531612733,False,False,0.4148726799887518
difficulty_level,4,0.6021617907847979,10,4,ari_stability_1se,4,0.9369225731679367,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,ari_stability_1se,5,0.8120412682002894,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,ari_stability_1se,6,0.8492180881821345,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,ari_stability_1se,7,0.8524310879339643,False,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,ari_stability_quant,2,1.0,True,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,ari_stability_quant,3,0.6834331531612733,False,False,0.4148726799887518
difficulty_level,4,0.6021617907847979,10,4,ari_stability_quant,4,0.9369225731679367,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,ari_stability_quant,5,0.8120412682002894,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,ari_stability_quant,6,0.8492180881821345,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,ari_stability_quant,7,0.8524310879339643,False,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,consensus_ce_stability,3,0.7288201803365046,False,False,0.4148726799887518
difficulty_level,4,0.6021617907847979,10,4,consensus_ce_stability,4,0.9338827763920508,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,consensus_ce_stability,5,0.8473892282682887,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,consensus_ce_stability,6,0.900697650246751,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,consensus_ce_stability,7,0.8998737133835523,False,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,consensus_gini_stability,2,1.0,True,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,consensus_gini_stability,3,0.7384561633187189,False,False,0.4148726799887518
difficulty_level,4,0.6021617907847979,10,4,consensus_gini_stability,4,0.9562659522782825,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,consensus_gini_stability,5,0.8609472143932532,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,consensus_gini_stability,6,0.9136931406592118,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,consensus_gini_stability,7,0.9173421000899612,False,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,consensus_pac_stability,2,1.0,True,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,consensus_pac_stability,3,0.729434869739479,False,False,0.4148726799887518
difficulty_level,4,0.6021617907847979,10,4,consensus_pac_stability,4,0.9364729458917835,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,consensus_pac_stability,5,0.8238236472945892,False,False,0.4957272672487006
difficulty_level,4,0.6021617907847979,10,4,consensus_pac_stability,6,0.8813386773547094,False,False,0.4252092896941011
difficulty_level,4,0.6021617907847979,10,4,consensus_pac_stability,7,0.8702124248496994,False,False,0.33785354613392393
difficulty_level,4,0.6021617907847979,10,4,silhouette,2,0.1548351490198504,False,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,silhouette,3,0.15898668235601815,False,False,0.9540202850326617
difficulty_level,4,0.6021617907847979,10,4,silhouette,4,0.2554479492833583,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,silhouette,5,0.27684194246357896,False,False,0.5389809668351422
difficulty_level,4,0.6021617907847979,10,4,silhouette,6,0.3414010499472386,True,False,0.4267858369689423
difficulty_level,4,0.6021617907847979,10,4,silhouette,7,0.3400754493410734,False,False,0.4517272456083686
difficulty_level,4,0.6021617907847979,10,4,gap,2,0.27759236372780727,False,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,gap,3,0.31198068421663727,False,False,0.9540202850326617
difficulty_level,4,0.6021617907847979,10,4,gap,4,0.5278180322854258,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,gap,5,0.6064266784554384,False,False,0.5389809668351422
difficulty_level,4,0.6021617907847979,10,4,gap,6,0.8130024759964076,False,False,0.4267858369689423
difficulty_level,4,0.6021617907847979,10,4,gap,7,0.8718020175151029,True,False,0.4517272456083686
difficulty_level,4,0.6021617907847979,10,4,davies_bouldin,2,0.25610357660920446,False,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,davies_bouldin,3,0.24439917712939926,False,False,0.9540202850326617
difficulty_level,4,0.6021617907847979,10,4,davies_bouldin,4,0.28260107676714663,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,davies_bouldin,5,0.32099826110221225,False,False,0.5389809668351422
difficulty_level,4,0.6021617907847979,10,4,davies_bouldin,6,0.34822341491778336,True,False,0.4267858369689423
difficulty_level,4,0.6021617907847979,10,4,davies_bouldin,7,0.3445162326400105,False,False,0.4517272456083686
difficulty_level,4,0.6021617907847979,10,4,calinski_harabasz,2,55.816572167254016,False,False,0.7646462255637896
difficulty_level,4,0.6021617907847979,10,4,calinski_harabasz,3,41.41762802944832,False,False,0.9540202850326617
difficulty_level,4,0.6021617907847979,10,4,calinski_harabasz,4,76.77027915677856,False,True,0.6021617907847979
difficulty_level,4,0.6021617907847979,10,4,calinski_harabasz,5,74.02543986470816,False,False,0.5389809668351422
difficulty_level,4,0.6021617907847979,10,4,calinski_harabasz,6,97.13491465188545,True,False,0.4267858369689423
difficulty_level,4,0.6021617907847979,10,4,calinski_harabasz,7,92.06685909854446,False,False,0.4517272456083686
difficulty_level,4,1.0,11,4,accuracy_generalizability,2,0.7475016217964837,True,False,0.49288215701713434
difficulty_level,4,1.0,11,4,accuracy_generalizability,3,0.5931652090605702,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,accuracy_generalizability,4,0.5181231746892261,False,True,1.0
difficulty_level,4,1.0,11,4,accuracy_generalizability,5,0.5555211842342894,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,accuracy_generalizability,6,0.575903189789848,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,accuracy_generalizability,7,0.5957342937050555,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_average,2,0.6455323190070398,True,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_average,3,0.6364040935453346,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_average,4,0.5904606387798562,False,True,1.0
difficulty_level,4,1.0,11,4,ari_average,5,0.6382647190227613,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_average,6,0.6310236641767745,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_average,7,0.6226096498875151,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_average_1se,2,0.6455323190070398,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_average_1se,3,0.6364040935453346,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_average_1se,4,0.5904606387798562,False,True,1.0
difficulty_level,4,1.0,11,4,ari_average_1se,5,0.6382647190227613,True,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_average_1se,6,0.6310236641767745,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_average_1se,7,0.6226096498875151,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_average_quant,2,0.6455323190070398,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_average_quant,3,0.6364040935453346,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_average_quant,4,0.5904606387798562,False,True,1.0
difficulty_level,4,1.0,11,4,ari_average_quant,5,0.6382647190227613,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_average_quant,6,0.6310236641767745,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_average_quant,7,0.6226096498875151,True,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_generalizability,2,0.2910646380140795,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_generalizability,3,0.272808187090669,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_generalizability,4,0.22202472538590726,False,True,1.0
difficulty_level,4,1.0,11,4,ari_generalizability,5,0.3333247016942925,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_generalizability,6,0.3971117225170684,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_generalizability,7,0.43317898528131193,True,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_generalizability_1se,2,0.2910646380140795,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_generalizability_1se,3,0.272808187090669,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_generalizability_1se,4,0.22202472538590726,False,True,1.0
difficulty_level,4,1.0,11,4,ari_generalizability_1se,5,0.3333247016942925,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_generalizability_1se,6,0.3971117225170684,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_generalizability_1se,7,0.43317898528131193,True,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_generalizability_quant,2,0.2910646380140795,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_generalizability_quant,3,0.272808187090669,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_generalizability_quant,4,0.22202472538590726,False,True,1.0
difficulty_level,4,1.0,11,4,ari_generalizability_quant,5,0.3333247016942925,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_generalizability_quant,6,0.3971117225170684,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_generalizability_quant,7,0.43317898528131193,True,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_stability,2,1.0,True,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_stability,3,1.0,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_stability,4,0.9588965521738052,False,True,1.0
difficulty_level,4,1.0,11,4,ari_stability,5,0.94320473635123,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_stability,6,0.8649356058364808,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_stability,7,0.8120403144937182,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_stability_1se,2,1.0,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_stability_1se,3,1.0,True,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_stability_1se,4,0.9588965521738052,False,True,1.0
difficulty_level,4,1.0,11,4,ari_stability_1se,5,0.94320473635123,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_stability_1se,6,0.8649356058364808,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_stability_1se,7,0.8120403144937182,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,ari_stability_quant,2,1.0,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,ari_stability_quant,3,1.0,True,False,0.8734878162524023
difficulty_level,4,1.0,11,4,ari_stability_quant,4,0.9588965521738052,False,True,1.0
difficulty_level,4,1.0,11,4,ari_stability_quant,5,0.94320473635123,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,ari_stability_quant,6,0.8649356058364808,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,ari_stability_quant,7,0.8120403144937182,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.49288215701713434
difficulty_level,4,1.0,11,4,consensus_ce_stability,3,0.9999999999586945,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,consensus_ce_stability,4,0.9532450373427303,False,True,1.0
difficulty_level,4,1.0,11,4,consensus_ce_stability,5,0.9563899896526321,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,consensus_ce_stability,6,0.9150465911916548,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,consensus_ce_stability,7,0.8890940600415503,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,consensus_gini_stability,2,1.0,True,False,0.49288215701713434
difficulty_level,4,1.0,11,4,consensus_gini_stability,3,1.0,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,consensus_gini_stability,4,0.9660076522253823,False,True,1.0
difficulty_level,4,1.0,11,4,consensus_gini_stability,5,0.967656232650617,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,consensus_gini_stability,6,0.9268847716584232,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,consensus_gini_stability,7,0.9033241503432451,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,consensus_pac_stability,2,1.0,True,False,0.49288215701713434
difficulty_level,4,1.0,11,4,consensus_pac_stability,3,1.0,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,consensus_pac_stability,4,0.8998316633266533,False,True,1.0
difficulty_level,4,1.0,11,4,consensus_pac_stability,5,0.9599438877755511,False,False,0.8325741135581527
difficulty_level,4,1.0,11,4,consensus_pac_stability,6,0.899438877755511,False,False,0.6825058618453098
difficulty_level,4,1.0,11,4,consensus_pac_stability,7,0.8636152304609218,False,False,0.6178444241071922
difficulty_level,4,1.0,11,4,silhouette,2,0.13770620577080472,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,silhouette,3,0.1743218440314082,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,silhouette,4,0.20432757672671817,False,True,1.0
difficulty_level,4,1.0,11,4,silhouette,5,0.26240812983568423,False,False,0.8322981326374189
difficulty_level,4,1.0,11,4,silhouette,6,0.2847468248096993,False,False,0.6776744928022754
difficulty_level,4,1.0,11,4,silhouette,7,0.295985065345497,True,False,0.6147896282606199
difficulty_level,4,1.0,11,4,gap,2,0.2910985479452268,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,gap,3,0.3549085229282234,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,gap,4,0.4068155955004258,False,True,1.0
difficulty_level,4,1.0,11,4,gap,5,0.5560629262567645,False,False,0.8322981326374189
difficulty_level,4,1.0,11,4,gap,6,0.6691587157071712,False,False,0.6776744928022754
difficulty_level,4,1.0,11,4,gap,7,0.7688942074250011,True,False,0.6147896282606199
difficulty_level,4,1.0,11,4,davies_bouldin,2,0.2755042349500202,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,davies_bouldin,3,0.26370528572895996,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,davies_bouldin,4,0.29745954859134455,False,True,1.0
difficulty_level,4,1.0,11,4,davies_bouldin,5,0.32702890794361206,False,False,0.8322981326374189
difficulty_level,4,1.0,11,4,davies_bouldin,6,0.34162369147584587,False,False,0.6776744928022754
difficulty_level,4,1.0,11,4,davies_bouldin,7,0.36279808943280767,True,False,0.6147896282606199
difficulty_level,4,1.0,11,4,calinski_harabasz,2,59.16690670140988,False,False,0.49288215701713434
difficulty_level,4,1.0,11,4,calinski_harabasz,3,52.160189149526786,False,False,0.8734878162524023
difficulty_level,4,1.0,11,4,calinski_harabasz,4,47.57605380840436,False,True,1.0
difficulty_level,4,1.0,11,4,calinski_harabasz,5,63.15217401053794,False,False,0.8322981326374189
difficulty_level,4,1.0,11,4,calinski_harabasz,6,69.72047344785432,False,False,0.6776744928022754
difficulty_level,4,1.0,11,4,calinski_harabasz,7,73.93349776204983,True,False,0.6147896282606199
difficulty_level,4,0.6336881652771895,12,4,accuracy_generalizability,2,0.7513087535700252,True,False,0.7144843189183976
difficulty_level,4,0.6336881652771895,12,4,accuracy_generalizability,3,0.5356863066904731,False,False,0.9413599475564133
